day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;690800;DIVING_GEAR;100503;5;100502;20;;;100505;5;100506;20;;;100504.0;-500160.0
3;690800;PICNIC_BASKET;74203;2;74202;20;74201;25;74215;2;74216;20;74217;25;74209.0;-62264.0
3;690800;BERRIES;3901;20;3900;52;;;3908;20;3909;52;;;3904.5;1975.0
3;690800;PINA_COLADAS;14933;84;;;;;14936;84;;;;;14934.5;-124160.0
3;690800;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-424.0
3;690800;DIP;7133;225;;;;;7135;225;;;;;7134.0;-206540.0
3;690800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3163.0;0.0
3;690800;BANANAS;4767;2;4766;21;;;4773;23;;;;;4770.0;84300.0
3;690900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3163.0;0.0
3;690900;PICNIC_BASKET;74219;2;74217;12;74216;19;74230;2;74231;12;74232;19;74224.5;-79552.0
3;690900;UKULELE;20766;50;;;;;20767;3;20768;50;;;20766.5;-76100.0
3;690900;PINA_COLADAS;14935;65;14934;58;;;14937;31;14938;58;;;14936.0;-127066.0
3;690900;PEARLS;9996;2;9995;25;;;9998;1;10004;2;10005;25;9997.0;-424.0
3;690900;COCONUTS;7941;209;;;;;7944;209;;;;;7942.5;-81744.0
3;690900;DIP;7134;79;7133;134;;;7136;213;;;;;7135.0;-210504.0
3;690900;DIVING_GEAR;100497;9;100496;12;;;100499;9;100500;12;;;100498.0;-494424.0
3;690900;BANANAS;4767;27;;;;;4774;27;;;;;4770.5;80244.0
3;690900;BERRIES;3901;12;3900;43;;;3908;12;3909;43;;;3904.5;1076.0
3;690900;BAGUETTE;12331;37;12330;79;;;12332;37;12333;79;;;12331.5;105720.0
3;691000;PINA_COLADAS;14932;83;;;;;14935;83;;;;;14933.5;-122906.0
3;691000;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-424.0
3;691000;DIP;7135;58;7134;182;;;7137;232;;;;;7136.0;-215808.0
3;691000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3163.0;0.0
3;691000;BANANAS;4768;2;4767;30;;;4774;32;;;;;4771.0;78830.0
3;691000;UKULELE;20764;64;;;;;20766;64;;;;;20765.0;-71020.0
3;691000;BAGUETTE;12333;99;;;;;12335;49;12336;50;;;12334.0;95644.0
3;691000;COCONUTS;7941;172;;;;;7944;172;;;;;7942.5;-81220.0
3;691000;DIVING_GEAR;100493;20;;;;;100496;20;;;;;100494.5;-490872.0
3;691000;PICNIC_BASKET;74246;2;74245;15;74244;29;74257;2;74258;15;74260;29;74251.5;-111000.0
3;691000;BERRIES;3901;15;3900;45;;;3908;15;3909;45;;;3904.5;-2.0
3;691100;DIVING_GEAR;100504;7;100503;20;;;100506;7;100507;20;;;100505.0;-501080.0
3;691100;BANANAS;4768;21;;;;;4772;2;4774;21;;;4770.0;77456.0
3;691100;BERRIES;3901;20;3900;41;;;3908;20;3909;41;;;3904.5;897.0
3;691100;UKULELE;20766;66;;;;;20768;66;;;;;20767.0;-75440.0
3;691100;BAGUETTE;12335;49;12334;68;;;12336;49;12337;68;;;12335.5;90684.0
3;691100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3163.0;0.0
3;691100;PICNIC_BASKET;74247;1;74245;20;74244;23;74258;1;74259;20;74260;23;74252.5;-111728.0
3;691100;PINA_COLADAS;14932;97;;;;;14935;97;;;;;14933.5;-122462.0
3;691100;PEARLS;10000;3;9996;1;9995;20;10002;2;10004;1;10005;20;10001.0;-424.0
3;691100;COCONUTS;7941;171;;;;;7944;171;;;;;7942.5;-81532.0
3;691100;DIP;7136;196;;;;;7138;196;;;;;7137.0;-222980.0
3;691200;BAGUETTE;12342;146;;;;;12344;146;;;;;12343.0;63216.0
3;691200;PICNIC_BASKET;74252;1;74250;13;74249;25;74263;1;74264;13;74265;25;74257.5;-117536.0
3;691200;COCONUTS;7941;161;;;;;7944;161;;;;;7942.5;-80616.0
3;691200;DIVING_GEAR;100504;8;100503;13;;;100506;8;100507;13;;;100505.0;-501200.0
3;691200;BERRIES;3901;13;3900;51;;;3908;13;3909;51;;;3904.5;968.0
3;691200;PINA_COLADAS;14934;28;14933;66;;;14936;28;14937;66;;;14935.0;-125460.0
3;691200;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-424.0
3;691200;DIP;7134;288;;;;;7136;288;;;;;7135.0;-212656.0
3;691200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3163.0;0.0
3;691200;BANANAS;4767;30;;;;;4774;30;;;;;4770.5;80632.0
3;691200;UKULELE;20760;61;;;;;20762;61;;;;;20761.0;-61424.0
3;691300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;691300;PICNIC_BASKET;74252;2;74251;20;74250;30;74263;2;74264;20;74265;30;74257.5;-117744.0
3;691300;PINA_COLADAS;14933;40;14932;63;;;14935;40;14936;63;;;14934.0;-123402.0
3;691300;PEARLS;9998;5;9996;2;9995;20;10004;2;10005;20;;;10001.0;-424.0
3;691300;COCONUTS;7941;192;;;;;7942;65;7944;192;;;7941.5;-82688.0
3;691300;DIP;7137;190;;;;;7139;190;;;;;7138.0;-229072.0
3;691300;DIVING_GEAR;100501;6;100500;20;;;100503;6;100504;20;;;100502.0;-498072.0
3;691300;BANANAS;4768;6;4767;22;;;4773;2;4774;20;;;4770.5;81332.0
3;691300;BERRIES;3901;20;3900;45;;;3908;20;3909;45;;;3904.5;653.0
3;691300;UKULELE;20761;71;;;;;20762;30;20763;41;;;20761.5;-63256.0
3;691300;BAGUETTE;12340;109;;;;;12342;48;12343;61;;;12341.0;70008.0
3;691400;PINA_COLADAS;14934;89;;;;;14937;89;;;;;14935.5;-125996.0
3;691400;PEARLS;10002;1;9996;1;9995;27;10004;1;10005;27;;;10003.0;-424.0
3;691400;DIP;7139;280;;;;;7141;280;;;;;7140.0;-238880.0
3;691400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;691400;BANANAS;4767;28;;;;;4773;1;4774;27;;;4770.0;81880.0
3;691400;UKULELE;20758;54;;;;;20760;54;;;;;20759.0;-56816.0
3;691400;BAGUETTE;12338;117;;;;;12340;31;12341;86;;;12339.0;77280.0
3;691400;PICNIC_BASKET;74250;1;74249;15;74248;18;74255;1;74262;1;74263;15;74252.5;-115864.0
3;691400;COCONUTS;7943;48;7942;133;;;7945;181;;;;;7944.0;-91140.0
3;691400;DIVING_GEAR;100496;25;;;;;100499;25;;;;;100497.5;-493744.0
3;691400;BERRIES;3901;15;3900;53;;;3904;29;3908;15;3909;53;3902.5;530.0
3;691500;DIVING_GEAR;100506;18;;;;;100509;18;;;;;100507.5;-503400.0
3;691500;BANANAS;4767;2;4766;25;;;4773;27;;;;;4770.0;83756.0
3;691500;BERRIES;3901;13;3900;56;;;3908;13;3909;56;;;3904.5;-58.0
3;691500;UKULELE;20763;62;;;;;20764;21;20765;41;;;20763.5;-67812.0
3;691500;BAGUETTE;12338;44;12337;88;;;12339;44;12340;88;;;12338.5;78928.0
3;691500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;691500;PICNIC_BASKET;74247;2;74246;13;74245;21;74258;2;74259;13;74261;21;74252.5;-112248.0
3;691500;PINA_COLADAS;14936;32;14935;89;;;14938;89;;;;;14937.0;-127810.0
3;691500;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-424.0
3;691500;COCONUTS;7944;159;;;;;7946;43;7947;116;;;7945.0;-97788.0
3;691500;DIP;7139;278;;;;;7141;278;;;;;7140.0;-240140.0
3;691600;BAGUETTE;12336;147;;;;;12338;47;12339;100;;;12337.0;84088.0
3;691600;PICNIC_BASKET;74239;2;74238;17;74237;27;74250;2;74251;17;74253;27;74244.5;-103008.0
3;691600;COCONUTS;7944;189;;;;;7946;189;;;;;7945.0;-97424.0
3;691600;DIVING_GEAR;100505;27;;;;;100508;27;;;;;100506.5;-502520.0
3;691600;BERRIES;3901;17;3900;43;;;3908;17;3909;43;;;3904.5;871.0
3;691600;PINA_COLADAS;14937;32;14936;66;;;14939;32;14940;66;;;14938.0;-130924.0
3;691600;PEARLS;10000;4;9996;2;9995;23;10004;2;10005;23;;;10002.0;-424.0
3;691600;DIP;7138;259;;;;;7140;259;;;;;7139.0;-234320.0
3;691600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;691600;BANANAS;4766;25;;;;;4773;25;;;;;4769.5;86056.0
3;691600;UKULELE;20765;71;;;;;20766;27;20767;44;;;20765.5;-72348.0
3;691700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;691700;PICNIC_BASKET;74236;2;74235;10;74234;19;74248;2;74249;10;74250;19;74242.0;-99760.0
3;691700;PINA_COLADAS;14938;98;;;;;14941;98;;;;;14939.5;-133966.0
3;691700;DIP;7137;196;;;;;7139;196;;;;;7138.0;-228412.0
3;691700;DIVING_GEAR;100500;16;;;;;100503;16;;;;;100501.5;-497616.0
3;691700;PEARLS;9996;2;9995;30;;;10002;2;10004;2;10005;30;9999.0;-412.0
3;691700;COCONUTS;7944;203;;;;;7946;64;7947;139;;;7945.0;-97708.0
3;691700;BANANAS;4766;32;;;;;4770;2;4772;32;;;4768.0;88060.0
3;691700;BERRIES;3902;10;3901;58;;;3909;10;3910;58;;;3905.5;-1642.0
3;691700;UKULELE;20764;19;20763;36;;;20765;55;;;;;20764.5;-69696.0
3;691700;BAGUETTE;12334;41;12333;88;;;12336;129;;;;;12335.0;93480.0
3;691800;PINA_COLADAS;14939;88;;;;;14942;88;;;;;14940.5;-135216.0
3;691800;DIP;7136;214;;;;;7138;73;7139;141;;;7137.0;-224892.0
3;691800;DIVING_GEAR;100502;29;;;;;100505;29;;;;;100503.5;-499616.0
3;691800;PEARLS;9996;1;9995;25;;;10002;10;10004;1;10005;25;9999.0;-412.0
3;691800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;691800;BANANAS;4766;26;;;;;4771;10;4773;26;;;4768.5;85686.0
3;691800;UKULELE;20768;58;;;;;20769;15;20770;43;;;20768.5;-79708.0
3;691800;BAGUETTE;12334;55;12333;73;;;12335;55;12336;73;;;12334.5;94020.0
3;691800;PICNIC_BASKET;74243;1;74242;20;74241;15;74254;1;74255;20;74257;15;74248.5;-107584.0
3;691800;COCONUTS;7945;72;7944;110;;;7947;182;;;;;7946.0;-102700.0
3;691800;BERRIES;3901;20;3900;40;;;3908;20;3909;40;;;3904.5;-333.0
3;691900;BANANAS;4765;24;;;;;4772;24;;;;;4768.5;91252.0
3;691900;BERRIES;3902;13;3901;54;;;3909;13;3910;54;;;3905.5;-2179.0
3;691900;UKULELE;20765;17;20764;31;;;20766;48;;;;;20765.5;-71832.0
3;691900;BAGUETTE;12333;32;12332;90;;;12335;122;;;;;12334.0;96764.0
3;691900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3163.0;0.0
3;691900;PICNIC_BASKET;74253;13;74252;17;;;74267;13;74268;17;;;74260.0;-120600.0
3;691900;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-412.0
3;691900;DIP;7137;285;;;;;7139;285;;;;;7138.0;-229108.0
3;691900;DIVING_GEAR;100513;23;;;;;100516;23;;;;;100514.5;-510168.0
3;691900;COCONUTS;7945;64;7944;141;;;7947;205;;;;;7946.0;-102504.0
3;691900;PINA_COLADAS;14939;79;;;;;14942;79;;;;;14940.5;-135312.0
3;692000;BAGUETTE;12337;111;;;;;12339;111;;;;;12338.0;81208.0
3;692000;PICNIC_BASKET;74257;1;74255;17;74254;29;74268;1;74269;17;74270;29;74262.5;-123192.0
3;692000;COCONUTS;7943;126;;;;;7944;6;7946;182;;;7943.5;-96828.0
3;692000;BERRIES;3902;17;3901;53;;;3909;17;3910;53;;;3905.5;-1954.0
3;692000;PEARLS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;-412.0
3;692000;DIP;7136;205;;;;;7138;205;;;;;7137.0;-222504.0
3;692000;DIVING_GEAR;100507;6;100506;17;;;100509;6;100510;17;;;100508.0;-503880.0
3;692000;PINA_COLADAS;14937;85;;;;;14940;85;;;;;14938.5;-132326.0
3;692000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692000;BANANAS;4770;1;4765;23;;;4771;23;;;;;4770.5;93558.0
3;692000;UKULELE;20766;72;;;;;20767;29;20768;43;;;20766.5;-75056.0
3;692100;PICNIC_BASKET;74262;2;74261;11;74260;21;74274;2;74275;11;74276;21;74268.0;-129912.0
3;692100;PEARLS;9996;2;9995;26;;;10002;2;10004;2;10005;26;9999.0;-412.0
3;692100;DIP;7137;5;7136;204;;;7138;204;;;;;7137.5;-224292.0
3;692100;DIVING_GEAR;100495;16;;;;;100498;16;;;;;100496.5;-492824.0
3;692100;PINA_COLADAS;14939;34;14938;51;;;14941;34;14942;51;;;14940.0;-134712.0
3;692100;COCONUTS;7944;179;;;;;7947;179;;;;;7945.5;-102140.0
3;692100;BANANAS;4765;28;;;;;4770;2;4771;2;4772;26;4767.5;92882.0
3;692100;BERRIES;3901;11;3900;45;;;3908;11;3909;45;;;3904.5;-646.0
3;692100;UKULELE;20763;21;20762;36;;;20764;57;;;;;20763.5;-67308.0
3;692100;BAGUETTE;12338;48;12337;100;;;12340;148;;;;;12339.0;78660.0
3;692100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692200;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-412.0
3;692200;DIP;7136;82;7135;118;;;7138;200;;;;;7137.0;-221288.0
3;692200;DIVING_GEAR;100505;9;100504;17;;;100507;9;100508;17;;;100506.0;-502120.0
3;692200;PINA_COLADAS;14942;87;;;;;14943;27;14945;87;;;14942.5;-140706.0
3;692200;COCONUTS;7945;181;;;;;7948;181;;;;;7946.5;-108312.0
3;692200;BANANAS;4765;29;;;;;4771;29;;;;;4768.0;94440.0
3;692200;UKULELE;20759;16;20758;40;;;20760;56;;;;;20759.5;-57872.0
3;692200;BAGUETTE;12337;50;12336;82;;;12339;132;;;;;12338.0;81984.0
3;692200;PICNIC_BASKET;74250;1;74249;17;74248;16;74261;1;74262;17;74263;16;74255.5;-115456.0
3;692200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692200;BERRIES;3901;17;3900;46;;;3908;17;3909;46;;;3904.5;1038.0
3;692300;COCONUTS;7947;44;7946;137;;;7949;181;;;;;7948.0;-115272.0
3;692300;BERRIES;3901;19;3900;59;;;3908;78;;;;;3904.5;2128.0
3;692300;BANANAS;4765;20;;;;;4769;6;4771;20;;;4767.0;93462.0
3;692300;UKULELE;20757;46;;;;;20758;16;20759;30;;;20757.5;-54452.0
3;692300;BAGUETTE;12335;46;12334;81;;;12336;46;12337;81;;;12335.5;90648.0
3;692300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692300;PICNIC_BASKET;74228;19;74227;16;;;74242;19;74243;16;;;74235.0;-91632.0
3;692300;PEARLS;9995;20;;;;;10002;6;10005;20;;;9998.5;-412.0
3;692300;DIP;7135;255;;;;;7137;255;;;;;7136.0;-216500.0
3;692300;DIVING_GEAR;100505;5;100504;19;;;100507;5;100508;19;;;100506.0;-502120.0
3;692300;PINA_COLADAS;14944;34;14943;89;;;14946;89;;;;;14945.0;-142990.0
3;692400;BAGUETTE;12336;50;12335;55;;;12337;50;12338;55;;;12336.5;87324.0
3;692400;PICNIC_BASKET;74217;2;74216;11;74215;30;74228;2;74229;11;74230;30;74222.5;-77640.0
3;692400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692400;BERRIES;3900;11;3899;40;;;3907;11;3908;40;;;3903.5;4126.0
3;692400;PEARLS;9996;2;9995;30;;;10002;2;10004;2;10005;30;9999.0;-412.0
3;692400;DIP;7136;237;;;;;7138;237;;;;;7137.0;-224120.0
3;692400;DIVING_GEAR;100512;8;100511;11;;;100514;8;100515;11;;;100513.0;-508824.0
3;692400;PINA_COLADAS;14943;89;;;;;14946;24;14947;65;;;14944.5;-143782.0
3;692400;COCONUTS;7945;187;;;;;7948;187;;;;;7946.5;-107120.0
3;692400;BANANAS;4765;2;4764;30;;;4769;2;4771;32;;;4767.0;95264.0
3;692400;UKULELE;20756;74;;;;;20758;74;;;;;20757.0;-52960.0
3;692500;PICNIC_BASKET;74212;12;74211;24;;;74226;12;74227;24;;;74219.0;-73400.0
3;692500;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-412.0
3;692500;DIP;7135;197;;;;;7137;197;;;;;7136.0;-219156.0
3;692500;DIVING_GEAR;100517;7;100516;12;;;100519;7;100520;12;;;100518.0;-513704.0
3;692500;PINA_COLADAS;14942;97;;;;;14945;37;14946;60;;;14943.5;-141928.0
3;692500;COCONUTS;7946;44;7945;126;;;7948;170;;;;;7947.0;-109012.0
3;692500;BERRIES;3900;12;3899;57;;;3907;12;3908;57;;;3903.5;2877.0
3;692500;BANANAS;4764;19;;;;;4771;20;;;;;4767.5;97442.0
3;692500;UKULELE;20754;54;;;;;20756;54;;;;;20755.0;-47960.0
3;692500;BAGUETTE;12335;55;12334;58;;;12336;55;12337;58;;;12335.5;90252.0
3;692500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692600;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-412.0
3;692600;DIP;7133;280;;;;;7135;280;;;;;7134.0;-206556.0
3;692600;DIVING_GEAR;100509;7;100508;15;;;100511;7;100512;15;;;100510.0;-505984.0
3;692600;PINA_COLADAS;14942;97;;;;;14945;33;14946;64;;;14943.5;-141808.0
3;692600;COCONUTS;7946;58;7945;135;;;7948;193;;;;;7947.0;-109300.0
3;692600;BANANAS;4764;24;;;;;4771;24;;;;;4767.5;96064.0
3;692600;UKULELE;20751;59;;;;;20753;59;;;;;20752.0;-41436.0
3;692600;BAGUETTE;12332;30;12331;89;;;12334;119;;;;;12333.0;100432.0
3;692600;PICNIC_BASKET;74189;2;74188;15;74187;22;74201;2;74202;15;74203;22;74195.0;-45808.0
3;692600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692600;BERRIES;3900;15;3899;52;;;3907;15;3908;52;;;3903.5;3921.0
3;692700;COCONUTS;7945;179;;;;;7948;179;;;;;7946.5;-108012.0
3;692700;BERRIES;3900;19;3899;50;;;3907;19;3908;50;;;3903.5;4508.0
3;692700;UKULELE;20749;16;20748;37;;;20750;53;;;;;20749.5;-35136.0
3;692700;BAGUETTE;12327;46;12326;63;;;12329;109;;;;;12328.0;119384.0
3;692700;BANANAS;4764;22;;;;;4770;1;4771;21;;;4767.0;97568.0
3;692700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692700;PICNIC_BASKET;74168;1;74167;19;74166;16;74179;1;74180;19;74181;16;74173.5;-21312.0
3;692700;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-412.0
3;692700;DIP;7133;63;7132;147;;;7134;63;7135;147;;;7133.5;-203440.0
3;692700;DIVING_GEAR;100499;6;100498;19;;;100501;6;100502;19;;;100500.0;-496384.0
3;692700;PINA_COLADAS;14941;39;14940;50;;;14944;89;;;;;14942.5;-138634.0
3;692800;PICNIC_BASKET;74175;14;74174;24;;;74189;14;74190;24;;;74182.0;-30736.0
3;692800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;692800;BERRIES;3900;14;3899;48;;;3906;14;3907;48;;;3903.0;5655.0
3;692800;BAGUETTE;12325;112;;;;;12327;112;;;;;12326.0;125836.0
3;692800;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;-408.0
3;692800;DIVING_GEAR;100506;19;;;;;100509;19;;;;;100507.5;-503640.0
3;692800;PINA_COLADAS;14940;34;14939;52;;;14942;34;14943;52;;;14941.0;-136704.0
3;692800;COCONUTS;7945;170;;;;;7948;170;;;;;7946.5;-108068.0
3;692800;DIP;7134;265;;;;;7136;265;;;;;7135.0;-211496.0
3;692800;UKULELE;20757;65;;;;;20759;65;;;;;20758.0;-55240.0
3;692800;BANANAS;4764;20;;;;;4771;20;;;;;4767.5;96050.0
3;692900;DIP;7133;235;;;;;7135;235;;;;;7134.0;-206580.0
3;692900;PICNIC_BASKET;74158;2;74157;17;74155;24;74169;2;74170;17;74171;24;74163.5;-9592.0
3;692900;DIVING_GEAR;100503;10;100502;17;;;100505;10;100506;17;;;100504.0;-499920.0
3;692900;PEARLS;9996;2;9995;25;;;9998;2;10004;2;10005;25;9997.0;-408.0
3;692900;PINA_COLADAS;14938;24;14937;52;;;14940;24;14941;52;;;14939.0;-132746.0
3;692900;COCONUTS;7945;76;7944;103;;;7947;179;;;;;7946.0;-102972.0
3;692900;BERRIES;3900;17;3899;43;;;3907;17;3908;43;;;3903.5;5503.0
3;692900;UKULELE;20751;65;;;;;20753;70;;;;;20752.0;-40968.0
3;692900;BAGUETTE;12322;40;12321;68;;;12324;108;;;;;12323.0;137788.0
3;692900;BANANAS;4765;2;4764;25;;;4771;27;;;;;4768.0;94744.0
3;692900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;693000;DIVING_GEAR;100505;8;100504;13;;;100507;8;100508;13;;;100506.0;-501888.0
3;693000;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-408.0
3;693000;COCONUTS;7945;174;;;;;7948;174;;;;;7946.5;-105584.0
3;693000;PINA_COLADAS;14937;91;;;;;14940;91;;;;;14938.5;-131984.0
3;693000;DIP;7133;236;;;;;7135;236;;;;;7134.0;-207436.0
3;693000;UKULELE;20751;78;;;;;20753;78;;;;;20752.0;-40980.0
3;693000;BANANAS;4765;27;;;;;4771;27;;;;;4768.0;94058.0
3;693000;PICNIC_BASKET;74160;1;74159;13;74158;28;74172;1;74173;13;74174;28;74166.0;-12784.0
3;693000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;693000;BERRIES;3899;13;3898;44;;;3906;13;3907;44;;;3902.5;7591.0
3;693000;BAGUETTE;12321;116;;;;;12323;116;;;;;12322.0;140828.0
3;693100;COCONUTS;7944;210;;;;;7946;79;7947;131;;;7945.0;-97712.0
3;693100;BERRIES;3902;5;3899;10;3898;54;3906;10;3907;54;;;3904.0;8119.0
3;693100;UKULELE;20751;8;20750;53;;;20752;53;;;;;20751.5;-39060.0
3;693100;BAGUETTE;12321;58;12320;86;;;12322;58;12323;86;;;12321.5;142080.0
3;693100;BANANAS;4764;27;;;;;4771;27;;;;;4767.5;96114.0
3;693100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;693100;PINA_COLADAS;14933;99;;;;;14936;27;14937;72;;;14934.5;-124998.0
3;693100;DIP;7134;86;7133;175;;;7135;86;7136;175;;;7134.5;-210096.0
3;693100;PICNIC_BASKET;74166;10;74165;17;;;74180;10;74181;17;;;74173.0;-21048.0
3;693100;PEARLS;9995;27;;;;;9998;1;10005;27;;;9996.5;-400.0
3;693100;DIVING_GEAR;100498;8;100497;10;;;100500;8;100501;10;;;100499.0;-495200.0
3;693200;PICNIC_BASKET;74171;19;74170;29;;;74185;19;74186;29;;;74178.0;-26584.0
3;693200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;693200;BERRIES;3899;19;3898;49;;;3906;19;3907;49;;;3902.5;8083.0
3;693200;BAGUETTE;12320;59;12319;63;;;12322;122;;;;;12321.0;145108.0
3;693200;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;-400.0
3;693200;DIVING_GEAR;100502;28;;;;;100505;28;;;;;100503.5;-499704.0
3;693200;PINA_COLADAS;14938;96;;;;;14941;27;14942;69;;;14939.5;-134358.0
3;693200;COCONUTS;7946;175;;;;;7949;175;;;;;7947.5;-111828.0
3;693200;DIP;7134;63;7133;132;;;7135;63;7136;132;;;7134.5;-208612.0
3;693200;UKULELE;20747;71;;;;;20749;71;;;;;20748.0;-31972.0
3;693200;BANANAS;4764;28;;;;;4771;28;;;;;4767.5;98294.0
3;693300;PINA_COLADAS;14935;97;;;;;14938;97;;;;;14936.5;-128216.0
3;693300;DIP;7134;192;;;;;7136;192;;;;;7135.0;-211484.0
3;693300;PICNIC_BASKET;74169;1;74168;12;74166;24;74180;1;74181;12;74182;24;74174.5;-22240.0
3;693300;PEARLS;9996;1;9995;27;;;9998;6;10004;1;10005;27;9997.0;-400.0
3;693300;DIVING_GEAR;100497;17;;;;;100500;17;;;;;100498.5;-494736.0
3;693300;COCONUTS;7946;66;7945;149;;;7948;215;;;;;7947.0;-109144.0
3;693300;BERRIES;3899;12;3898;52;;;3906;12;3907;52;;;3902.5;6959.0
3;693300;UKULELE;20748;24;20747;38;;;20749;62;;;;;20748.5;-32356.0
3;693300;BAGUETTE;12321;129;;;;;12323;39;12324;90;;;12322.0;139808.0
3;693300;BANANAS;4764;28;;;;;4770;1;4771;27;;;4767.0;97490.0
3;693300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3165.0;0.0
3;693400;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-400.0
3;693400;DIVING_GEAR;100491;10;100490;12;;;100493;10;100494;12;;;100492.0;-488424.0
3;693400;PINA_COLADAS;14937;39;14936;50;;;14940;89;;;;;14938.5;-131196.0
3;693400;COCONUTS;7946;185;;;;;7949;185;;;;;7947.5;-113112.0
3;693400;DIP;7135;99;7134;196;;;7136;99;7137;196;;;7135.5;-214136.0
3;693400;UKULELE;20748;28;20747;45;;;20749;73;;;;;20748.5;-32532.0
3;693400;BANANAS;4764;22;;;;;4770;22;;;;;4767.0;100108.0
3;693400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3165.0;0.0
3;693400;PICNIC_BASKET;74164;2;74163;12;74162;28;74176;2;74177;12;74178;28;74170.0;-17080.0
3;693400;BERRIES;3899;12;3898;60;;;3906;12;3907;60;;;3902.5;6905.0
3;693400;BAGUETTE;12323;36;12322;99;;;12324;36;12325;99;;;12323.5;134744.0
3;693500;COCONUTS;7946;61;7945;128;;;7948;189;;;;;7947.0;-109396.0
3;693500;BERRIES;3899;12;3898;46;;;3906;12;3907;46;;;3902.5;8673.0
3;693500;UKULELE;20753;65;;;;;20754;22;20755;43;;;20753.5;-45160.0
3;693500;BAGUETTE;12322;54;12321;64;;;12324;118;;;;;12323.0;138100.0
3;693500;BANANAS;4766;4;4764;3;4763;21;4770;21;;;;;4768.0;100644.0
3;693500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;693500;PINA_COLADAS;14932;81;;;;;14935;81;;;;;14933.5;-122818.0
3;693500;DIP;7135;64;7134;171;;;7136;64;7137;171;;;7135.5;-214448.0
3;693500;PEARLS;9998;3;9995;21;;;10005;21;;;;;10001.5;-400.0
3;693500;DIVING_GEAR;100497;21;;;;;100500;21;;;;;100498.5;-494776.0
3;693500;PICNIC_BASKET;74174;12;74173;22;;;74180;7;74187;12;74189;22;74177.0;-29536.0
3;693600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3164.0;0.0
3;693600;PICNIC_BASKET;74178;10;74177;16;;;74192;10;74193;16;;;74185.0;-34880.0
3;693600;BERRIES;3899;10;3898;50;;;3906;10;3907;50;;;3902.5;7004.0
3;693600;BAGUETTE;12324;44;12323;100;;;12325;44;12326;100;;;12324.5;131040.0
3;693600;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;-400.0
