day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;844800;BANANAS;4807;25;;;;;4813;25;;;;;4810.0;210248.0
1;844800;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-224.0
1;844800;COCONUTS;7926;150;;;;;7929;150;;;;;7927.5;-8844.0
1;844800;UKULELE;21045;56;;;;;21047;56;;;;;21046.0;269448.0
1;844800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;844800;PINA_COLADAS;14889;24;14888;91;;;14891;91;;;;;14890.0;13612.0
1;844800;DIP;7071;68;7070;114;;;7072;68;7073;114;;;7071.5;55436.0
1;844800;BAGUETTE;12073;36;12072;68;;;12074;36;12075;68;;;12073.5;-317364.0
1;844800;PICNIC_BASKET;73771;1;73770;13;73769;18;73782;1;73784;13;73785;18;73776.5;160496.0
1;844800;BERRIES;3856;13;3855;49;;;3863;13;3864;49;;;3859.5;184540.0
1;844900;BAGUETTE;12072;36;12071;90;;;12074;126;;;;;12073.0;-314828.0
1;844900;PICNIC_BASKET;73747;2;73746;20;73745;21;73758;2;73759;20;73760;21;73752.5;196080.0
1;844900;BERRIES;3856;20;3855;60;;;3863;20;3864;60;;;3859.5;184403.0
1;844900;UKULELE;21044;63;;;;;21046;63;;;;;21045.0;272288.0
1;844900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;844900;DIVING_GEAR;99260;5;99259;20;;;99262;25;;;;;99261.0;-114208.0
1;844900;BANANAS;4807;9;4806;31;;;4812;2;4813;29;;;4809.5;216128.0
1;844900;PINA_COLADAS;14889;35;14888;57;;;14892;97;;;;;14890.5;11724.0
1;844900;PEARLS;9998;9;9996;2;9995;29;10004;2;10005;29;;;10001.0;-224.0
1;844900;COCONUTS;7927;69;7926;198;;;7929;198;;;;;7928.0;-9920.0
1;844900;DIP;7067;90;7066;194;;;7069;284;;;;;7068.0;82024.0
1;845000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;845000;PINA_COLADAS;14888;20;14887;101;;;14890;35;14891;66;;;14889.0;14892.0
1;845000;DIP;7066;207;;;;;7068;55;7069;152;;;7067.0;84184.0
1;845000;BAGUETTE;12071;32;12070;55;;;12073;87;;;;;12072.0;-310812.0
1;845000;PICNIC_BASKET;73735;19;73734;21;;;73749;19;73750;21;;;73742.0;210976.0
1;845000;BERRIES;3856;19;3855;55;;;3863;19;3864;55;;;3859.5;186284.0
1;845000;DIVING_GEAR;99274;5;99273;19;;;99276;5;99277;19;;;99275.0;-131704.0
1;845000;PEARLS;10002;1;9995;20;;;10005;20;;;;;10003.5;-224.0
1;845000;COCONUTS;7925;207;;;;;7927;75;7928;132;;;7926.0;104.0
1;845000;BANANAS;4805;20;;;;;4812;20;;;;;4808.5;218280.0
1;845000;UKULELE;21040;21;21039;34;;;21041;21;21042;34;;;21040.5;285364.0
1;845100;BANANAS;4807;2;4806;22;;;4813;24;;;;;4810.0;211676.0
1;845100;PINA_COLADAS;14884;101;;;;;14887;101;;;;;14885.5;22388.0
1;845100;DIP;7067;165;;;;;7069;165;;;;;7068.0;79336.0
1;845100;DIVING_GEAR;99277;25;;;;;99280;25;;;;;99278.5;-136232.0
1;845100;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-224.0
1;845100;COCONUTS;7925;185;;;;;7927;45;7928;140;;;7926.0;-92.0
1;845100;BAGUETTE;12072;52;12071;53;;;12073;52;12074;53;;;12072.5;-312620.0
1;845100;PICNIC_BASKET;73750;2;73749;18;73747;27;73761;2;73762;18;73763;27;73755.5;191808.0
1;845100;BERRIES;3856;18;3855;53;;;3863;18;3864;53;;;3859.5;185567.0
1;845100;UKULELE;21037;61;;;;;21039;61;;;;;21038.0;293008.0
1;845100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;845200;DIVING_GEAR;99276;10;99275;14;;;99278;10;99279;14;;;99277.0;-134472.0
1;845200;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-224.0
1;845200;COCONUTS;7925;218;;;;;7928;218;;;;;7926.5;-3236.0
1;845200;BANANAS;4807;27;;;;;4813;1;4814;26;;;4810.0;207792.0
1;845200;UKULELE;21039;16;21038;33;;;21040;49;;;;;21039.5;288760.0
1;845200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;845200;PINA_COLADAS;14886;35;14885;104;;;14888;104;;;;;14887.0;19876.0
1;845200;DIP;7067;212;;;;;7069;212;;;;;7068.0;78612.0
1;845200;BAGUETTE;12071;43;12070;76;;;12072;43;12073;76;;;12071.5;-309544.0
1;845200;PICNIC_BASKET;73763;1;73762;14;73761;16;73774;1;73775;14;73777;16;73768.5;172376.0
1;845200;BERRIES;3856;14;3855;48;;;3862;14;3863;48;;;3859.0;186991.0
1;845300;BAGUETTE;12070;40;12069;67;;;12071;40;12072;67;;;12070.5;-304260.0
1;845300;PICNIC_BASKET;73770;1;73769;19;73768;16;73782;1;73783;19;73784;16;73776.0;161544.0
1;845300;BERRIES;3856;19;3855;46;;;3863;19;3864;46;;;3859.5;185004.0
1;845300;UKULELE;21036;64;;;;;21038;64;;;;;21037.0;295920.0
1;845300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;845300;BANANAS;4808;5;4807;27;;;4814;28;;;;;4811.0;204444.0
1;845300;PEARLS;9998;4;9996;1;9995;27;10004;1;10005;27;;;10001.0;-224.0
1;845300;DIP;7068;218;;;;;7070;218;;;;;7069.0;73008.0
1;845300;DIVING_GEAR;99278;7;99277;19;;;99280;7;99281;19;;;99279.0;-136760.0
1;845300;COCONUTS;7925;213;;;;;7928;213;;;;;7926.5;-3488.0
1;845300;PINA_COLADAS;14886;23;14885;89;;;14888;89;;;;;14887.0;21056.0
1;845400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;845400;DIP;7068;198;;;;;7070;198;;;;;7069.0;71296.0
1;845400;PINA_COLADAS;14885;36;14884;20;14883;61;14886;20;14887;61;;;14885.5;23976.0
1;845400;BAGUETTE;12068;117;;;;;12070;41;12071;76;;;12069.0;-299016.0
1;845400;PICNIC_BASKET;73780;14;73778;29;;;73793;14;73794;29;;;73786.5;146600.0
1;845400;BERRIES;3856;14;3855;53;;;3858;3;3862;14;3863;53;3857.0;187416.0
1;845400;PEARLS;9998;10;9995;26;;;10005;26;;;;;10001.5;-224.0
1;845400;DIVING_GEAR;99279;21;;;;;99282;21;;;;;99280.5;-138440.0
1;845400;COCONUTS;7924;218;;;;;7927;218;;;;;7925.5;6236.0
1;845400;BANANAS;4808;10;4807;26;;;4814;26;;;;;4811.0;205164.0
1;845400;UKULELE;21039;29;21038;38;;;21040;67;;;;;21039.5;288928.0
1;845500;BANANAS;4808;30;;;;;4814;30;;;;;4811.0;202796.0
1;845500;COCONUTS;7923;181;;;;;7926;181;;;;;7924.5;12300.0
1;845500;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-224.0
1;845500;DIP;7067;189;;;;;7069;189;;;;;7068.0;78264.0
1;845500;DIVING_GEAR;99276;22;;;;;99279;22;;;;;99277.5;-135120.0
1;845500;PINA_COLADAS;14881;69;14880;66;;;14883;34;14884;66;;;14882.0;31364.0
1;845500;BAGUETTE;12071;30;12070;57;;;12072;30;12073;57;;;12071.5;-308264.0
1;845500;PICNIC_BASKET;73779;2;73778;14;73777;30;73790;2;73791;14;73793;30;73784.5;148952.0
1;845500;BERRIES;3855;14;3854;44;;;3862;14;3863;44;;;3858.5;188990.0
1;845500;UKULELE;21037;64;;;;;21038;30;21039;34;;;21037.5;293516.0
1;845500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;845600;COCONUTS;7924;202;;;;;7925;46;7927;202;;;7924.5;5512.0
1;845600;BERRIES;3855;16;3854;57;;;3862;16;3863;57;;;3858.5;188186.0
1;845600;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-224.0
1;845600;DIVING_GEAR;99276;10;99275;16;;;99278;10;99279;16;;;99277.0;-134376.0
1;845600;BANANAS;4808;2;4807;23;;;4814;25;;;;;4811.0;205180.0
1;845600;UKULELE;21037;15;21036;44;;;21038;59;;;;;21037.5;294628.0
1;845600;DIP;7067;249;;;;;7069;249;;;;;7068.0;80784.0
1;845600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;845600;PINA_COLADAS;14882;94;;;;;14885;39;14886;55;;;14883.5;26792.0
1;845600;BAGUETTE;12070;42;12069;67;;;12072;109;;;;;12071.0;-306292.0
1;845600;PICNIC_BASKET;73776;2;73775;16;73774;15;73788;2;73789;16;73790;15;73782.0;152888.0
1;845700;BAGUETTE;12068;35;12067;88;;;12069;35;12070;88;;;12068.5;-295612.0
1;845700;PICNIC_BASKET;73760;10;73759;20;;;73773;10;73775;20;;;73766.5;175248.0
1;845700;UKULELE;21038;52;;;;;21039;20;21040;32;;;21038.5;290756.0
1;845700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;845700;BANANAS;4807;30;;;;;4814;30;;;;;4810.5;206388.0
1;845700;COCONUTS;7923;149;;;;;7926;149;;;;;7924.5;10268.0
1;845700;BERRIES;3859;4;3856;10;3855;53;3862;10;3863;53;;;3860.5;187326.0
1;845700;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;-224.0
1;845700;DIP;7066;235;;;;;7068;88;7069;147;;;7067.0;84328.0
1;845700;DIVING_GEAR;99274;17;;;;;99277;17;;;;;99275.5;-132496.0
1;845700;PINA_COLADAS;14884;92;;;;;14887;92;;;;;14885.5;23484.0
1;845800;DIP;7066;76;7065;127;;;7067;76;7068;127;;;7066.5;89920.0
1;845800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;845800;PINA_COLADAS;14885;104;;;;;14886;26;14888;104;;;14885.5;20016.0
1;845800;BAGUETTE;12067;52;12066;76;;;12068;52;12069;76;;;12067.5;-290580.0
1;845800;PICNIC_BASKET;73752;2;73751;16;73750;25;73764;2;73765;16;73766;25;73758.0;187696.0
1;845800;COCONUTS;7924;172;;;;;7927;172;;;;;7925.5;6188.0
1;845800;BERRIES;3856;16;3855;43;;;3862;16;3863;43;;;3859.0;187613.0
1;845800;PEARLS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-224.0
1;845800;DIVING_GEAR;99279;6;99278;16;;;99281;6;99282;16;;;99280.0;-138224.0
1;845800;BANANAS;4807;22;;;;;4814;22;;;;;4810.5;206576.0
1;845800;UKULELE;21033;70;;;;;21035;70;;;;;21034.0;304412.0
1;845900;BANANAS;4807;27;;;;;4808;1;4814;27;;;4807.5;205632.0
1;845900;COCONUTS;7923;184;;;;;7926;184;;;;;7924.5;11560.0
1;845900;BERRIES;3856;10;3855;54;;;3862;10;3863;54;;;3859.0;187345.0
1;845900;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-224.0
1;845900;DIP;7065;233;;;;;7067;233;;;;;7066.0;93224.0
1;845900;DIVING_GEAR;99289;9;99288;10;;;99291;9;99292;10;;;99290.0;-150208.0
1;845900;PINA_COLADAS;14882;88;;;;;14885;88;;;;;14883.5;27276.0
1;845900;BAGUETTE;12066;96;;;;;12068;35;12069;61;;;12067.0;-289496.0
1;845900;PICNIC_BASKET;73751;2;73750;10;73749;29;73762;2;73764;10;73765;29;73756.5;189592.0
1;845900;UKULELE;21033;29;21032;32;;;21034;61;;;;;21033.5;305764.0
1;845900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;846000;COCONUTS;7923;177;;;;;7926;177;;;;;7924.5;12272.0
1;846000;BERRIES;3855;20;3854;42;;;3862;20;3863;42;;;3858.5;188120.0
1;846000;PEARLS;9998;3;9995;21;;;10005;21;;;;;10001.5;-216.0
1;846000;DIVING_GEAR;99297;7;99296;20;;;99299;7;99300;20;;;99298.0;-160416.0
1;846000;BANANAS;4808;3;4807;21;;;4813;21;;;;;4810.5;210416.0
1;846000;UKULELE;21025;79;;;;;21027;79;;;;;21026.0;327032.0
1;846000;DIP;7067;212;;;;;7069;212;;;;;7068.0;80496.0
1;846000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;846000;PINA_COLADAS;14883;94;;;;;14886;94;;;;;14884.5;24556.0
1;846000;BAGUETTE;12065;44;12064;72;;;12066;44;12067;72;;;12065.5;-282980.0
1;846000;PICNIC_BASKET;73747;20;73746;30;;;73761;20;73762;30;;;73754.0;193928.0
1;846100;PICNIC_BASKET;73744;18;73743;25;;;73758;18;73759;25;;;73751.0;198240.0
1;846100;UKULELE;21024;56;;;;;21026;56;;;;;21025.0;330156.0
1;846100;BAGUETTE;12066;51;12065;63;;;12067;51;12068;63;;;12066.5;-285972.0
1;846100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;846100;BANANAS;4807;24;;;;;4814;24;;;;;4810.5;209028.0
1;846100;COCONUTS;7923;189;;;;;7926;189;;;;;7924.5;9792.0
1;846100;BERRIES;3859;3;3856;18;3855;55;3862;18;3863;55;;;3860.5;187691.0
1;846100;PEARLS;9995;24;;;;;10005;24;;;;;10000.0;-216.0
1;846100;DIP;7066;234;;;;;7068;234;;;;;7067.0;85824.0
1;846100;DIVING_GEAR;99295;24;;;;;99298;24;;;;;99296.5;-158040.0
1;846100;PINA_COLADAS;14885;25;14884;53;;;14888;78;;;;;14886.5;21180.0
1;846200;DIP;7068;219;;;;;7070;219;;;;;7069.0;74008.0
1;846200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;846200;PINA_COLADAS;14889;100;;;;;14892;100;;;;;14890.5;11516.0
1;846200;PICNIC_BASKET;73754;2;73753;14;73752;21;73765;2;73766;14;73767;21;73759.5;185608.0
1;846200;BAGUETTE;12065;32;12064;53;;;12067;85;;;;;12066.0;-284024.0
1;846200;COCONUTS;7925;58;7924;103;;;7927;161;;;;;7926.0;1468.0
1;846200;BERRIES;3855;14;3854;55;;;3862;14;3863;55;;;3858.5;188660.0
1;846200;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-216.0
1;846200;DIVING_GEAR;99299;6;99298;14;;;99301;20;;;;;99300.0;-162336.0
1;846200;UKULELE;21025;21;21024;48;;;21026;69;;;;;21025.5;329164.0
1;846200;BANANAS;4807;32;;;;;4814;32;;;;;4810.5;206888.0
1;846300;BANANAS;4813;1;4807;29;;;4814;29;;;;;4813.5;205580.0
1;846300;COCONUTS;7925;176;;;;;7928;176;;;;;7926.5;-3928.0
1;846300;BERRIES;3855;11;3854;58;;;3862;11;3863;58;;;3858.5;188616.0
1;846300;DIP;7067;189;;;;;7069;189;;;;;7068.0;79192.0
1;846300;DIVING_GEAR;99294;18;;;;;99297;18;;;;;99295.5;-156864.0
1;846300;PEARLS;9995;29;;;;;9998;3;10005;29;;;9996.5;-216.0
1;846300;PINA_COLADAS;14891;108;;;;;14894;33;14895;75;;;14892.5;5332.0
1;846300;PICNIC_BASKET;73755;11;73753;27;;;73768;11;73769;27;;;73761.5;183000.0
1;846300;UKULELE;21024;67;;;;;21025;27;21026;40;;;21024.5;331128.0
1;846300;BAGUETTE;12068;27;12067;74;;;12070;106;;;;;12069.0;-296760.0
1;846300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;846400;COCONUTS;7926;178;;;;;7929;178;;;;;7927.5;-8484.0
1;846400;BERRIES;3856;13;3855;45;;;3863;13;3864;45;;;3859.5;186509.0
1;846400;DIVING_GEAR;99287;21;;;;;99290;21;;;;;99288.5;-148544.0
1;846400;PEARLS;9998;9;9995;26;;;10005;26;;;;;10001.5;-224.0
1;846400;UKULELE;21022;49;;;;;21023;17;21024;32;;;21022.5;336964.0
1;846400;BANANAS;4808;8;4807;26;;;4814;26;;;;;4811.0;204324.0
1;846400;PINA_COLADAS;14895;114;;;;;14898;114;;;;;14896.5;-3416.0
1;846400;DIP;7066;277;;;;;7068;277;;;;;7067.0;87468.0
1;846400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
1;846400;PICNIC_BASKET;73753;13;73752;17;;;73759;8;73767;13;73768;17;73756.0;185016.0
1;846400;BAGUETTE;12069;119;;;;;12071;34;12072;85;;;12070.0;-303220.0
1;846500;PICNIC_BASKET;73758;11;73757;23;;;73772;11;73773;23;;;73765.0;177424.0
1;846500;UKULELE;21025;23;21024;44;;;21026;67;;;;;21025.5;329124.0
1;846500;BAGUETTE;12068;48;12067;50;;;12069;48;12070;50;;;12068.5;-295440.0
1;846500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;846500;PEARLS;9995;27;;;;;10002;9;10005;27;;;9998.5;-224.0
1;846500;BANANAS;4807;27;;;;;4812;9;4814;27;;;4809.5;206320.0
1;846500;COCONUTS;7924;172;;;;;7925;40;7927;172;;;7924.5;3284.0
1;846500;BERRIES;3856;11;3855;59;;;3863;11;3864;59;;;3859.5;185984.0
1;846500;PINA_COLADAS;14891;21;14890;57;;;14893;21;14894;57;;;14892.0;7388.0
1;846500;DIP;7066;221;;;;;7068;221;;;;;7067.0;88156.0
1;846500;DIVING_GEAR;99288;6;99287;11;;;99290;6;99291;11;;;99289.0;-149192.0
1;846600;PINA_COLADAS;14891;100;;;;;14894;100;;;;;14892.5;6708.0
1;846600;DIP;7065;172;;;;;7067;172;;;;;7066.0;93844.0
1;846600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;846600;PICNIC_BASKET;73753;17;73752;20;;;73766;17;73767;20;;;73759.5;185536.0
1;846600;BAGUETTE;12070;30;12069;58;;;12072;88;;;;;12071.0;-305880.0
1;846600;BERRIES;3856;17;3855;49;;;3863;17;3864;49;;;3859.5;184633.0
1;846600;COCONUTS;7924;193;;;;;7925;61;7927;193;;;7924.5;3436.0
1;846600;DIVING_GEAR;99292;5;99291;17;;;99294;5;99295;17;;;99293.0;-153920.0
1;846600;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;-224.0
1;846600;UKULELE;21021;58;;;;;21023;58;;;;;21022.0;339088.0
1;846600;BANANAS;4807;23;;;;;4813;23;;;;;4810.0;209736.0
1;846700;PEARLS;9998;9;9995;24;;;10005;24;;;;;10001.5;-224.0
1;846700;BANANAS;4808;9;4807;24;;;4813;24;;;;;4810.5;209768.0
1;846700;PINA_COLADAS;14890;35;14889;55;;;14892;35;14893;55;;;14891.0;9548.0
1;846700;COCONUTS;7925;161;;;;;7928;161;;;;;7926.5;-2316.0
1;846700;BERRIES;3857;20;3856;60;;;3863;20;3864;60;;;3860.0;183368.0
1;846700;DIP;7066;205;;;;;7068;205;;;;;7067.0;87588.0
1;846700;DIVING_GEAR;99291;25;;;;;99294;25;;;;;99292.5;-153512.0
1;846700;PICNIC_BASKET;73756;20;73754;18;;;73769;20;73770;18;;;73762.5;181544.0
1;846700;UKULELE;21022;54;;;;;21024;54;;;;;21023.0;336228.0
1;846700;BAGUETTE;12069;38;12068;84;;;12071;122;;;;;12070.0;-301260.0
1;846700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;846800;COCONUTS;7925;52;7924;125;;;7927;177;;;;;7926.0;1880.0
1;846800;BERRIES;3857;10;3856;46;;;3864;10;3865;46;;;3860.5;181923.0
1;846800;UKULELE;21018;56;;;;;21020;56;;;;;21019.0;347980.0
1;846800;DIVING_GEAR;99297;7;99296;10;;;99299;7;99300;10;;;99298.0;-159920.0
1;846800;PICNIC_BASKET;73774;2;73773;10;73772;23;73785;2;73786;10;73787;23;73779.5;156400.0
1;846800;PEARLS;9996;2;9995;21;;;9998;1;10002;8;10004;2;9997.0;-224.0
1;846800;BANANAS;4807;23;;;;;4812;8;4813;2;4814;21;4809.5;207732.0
1;846800;PINA_COLADAS;14888;34;14887;57;;;14890;34;14891;57;;;14889.0;14712.0
1;846800;DIP;7068;168;;;;;7070;168;;;;;7069.0;74512.0
1;846800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;846800;BAGUETTE;12071;50;12070;55;;;12072;50;12073;55;;;12071.5;-308608.0
1;846900;BAGUETTE;12071;105;;;;;12072;7;12073;52;12074;53;12071.5;-312088.0
1;846900;UKULELE;21022;21;21021;49;;;21023;70;;;;;21022.5;337516.0
1;846900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;846900;PEARLS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-224.0
1;846900;BANANAS;4808;27;;;;;4814;27;;;;;4811.0;202568.0
1;846900;PINA_COLADAS;14884;91;;;;;14887;91;;;;;14885.5;22736.0
1;846900;COCONUTS;7924;181;;;;;7927;181;;;;;7925.5;3312.0
1;846900;BERRIES;3857;16;3856;51;;;3863;16;3864;51;;;3860.0;182630.0
1;846900;DIP;7066;204;;;;;7068;53;7069;151;;;7067.0;84172.0
1;846900;DIVING_GEAR;99302;7;99301;16;;;99304;7;99305;16;;;99303.0;-166344.0
1;846900;PICNIC_BASKET;73781;1;73780;16;73779;21;73793;1;73794;16;73795;21;73787.0;145744.0
1;847000;PINA_COLADAS;14890;37;14889;25;14888;56;14892;81;;;;;14891.0;11676.0
1;847000;DIP;7067;92;7066;180;;;7068;92;7069;180;;;7067.5;82336.0
1;847000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;847000;BAGUETTE;12069;137;;;;;12071;137;;;;;12070.0;-302168.0
1;847000;COCONUTS;7927;192;;;;;7929;80;7930;112;;;7928.0;-13116.0
1;847000;BERRIES;3857;11;3856;41;;;3864;11;3865;41;;;3860.5;181092.0
1;847000;UKULELE;21022;52;;;;;21023;20;21024;32;;;21022.5;336792.0
1;847000;DIVING_GEAR;99306;20;;;;;99309;20;;;;;99307.5;-172216.0
1;847000;PICNIC_BASKET;73783;2;73782;11;73781;20;73794;2;73795;11;73797;20;73788.5;143248.0
1;847000;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-224.0
1;847000;BANANAS;4807;30;;;;;4809;3;4814;30;;;4808.0;206540.0
1;847100;PEARLS;9995;23;;;;;10002;9;10005;23;;;9998.5;-232.0
1;847100;BANANAS;4807;23;;;;;4812;8;4814;23;;;4809.5;208944.0
1;847100;PINA_COLADAS;14892;28;14891;68;;;14895;96;;;;;14893.5;4540.0
1;847100;COCONUTS;7927;209;;;;;7930;209;;;;;7928.5;-15116.0
1;847100;BERRIES;3860;7;3857;15;3856;58;3864;15;3865;58;;;3862.0;180812.0
1;847100;DIP;7067;88;7066;165;;;7069;253;;;;;7068.0;81892.0
1;847100;DIVING_GEAR;99306;6;99305;15;;;99308;6;99309;15;;;99307.0;-171088.0
1;847100;PICNIC_BASKET;73801;5;73794;15;73793;22;73808;15;73809;22;;;73804.5;125088.0
1;847100;BAGUETTE;12068;131;;;;;12070;43;12071;88;;;12069.0;-298880.0
1;847100;UKULELE;21023;59;;;;;21025;59;;;;;21024.0;332948.0
1;847100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;847200;COCONUTS;7926;195;;;;;7929;195;;;;;7927.5;-8780.0
1;847200;BERRIES;3856;15;3855;42;;;3863;15;3864;42;;;3859.5;184132.0
1;847200;UKULELE;21023;27;21022;33;;;21024;60;;;;;21023.5;334964.0
1;847200;DIVING_GEAR;99297;20;;;;;99300;20;;;;;99298.5;-160736.0
1;847200;PICNIC_BASKET;73797;2;73796;15;73795;27;73808;2;73809;15;73810;27;73802.5;123016.0
1;847200;BANANAS;4807;24;;;;;4813;2;4814;22;;;4810.0;208352.0
1;847200;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-232.0
1;847200;PINA_COLADAS;14889;33;14888;77;;;14891;77;;;;;14890.0;13332.0
1;847200;DIP;7066;231;;;;;7067;12;7068;231;;;7066.5;85160.0
1;847200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;847200;BAGUETTE;12066;49;12065;79;;;12067;49;12068;79;;;12066.5;-286428.0
1;847300;BAGUETTE;12064;58;12063;75;;;12066;133;;;;;12065.0;-278744.0
1;847300;UKULELE;21022;63;;;;;21024;63;;;;;21023.0;336128.0
1;847300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;847300;BANANAS;4808;2;4807;25;;;4814;27;;;;;4811.0;204700.0
1;847300;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-232.0
1;847300;PINA_COLADAS;14890;28;14889;67;;;14892;28;14893;67;;;14891.0;9884.0
1;847300;DIP;7065;255;;;;;7067;255;;;;;7066.0;92684.0
1;847300;COCONUTS;7926;156;;;;;7929;156;;;;;7927.5;-7096.0
1;847300;BERRIES;3856;20;3855;51;;;3863;20;3864;51;;;3859.5;183871.0
1;847300;DIVING_GEAR;99308;27;;;;;99311;27;;;;;99309.5;-174600.0
1;847300;PICNIC_BASKET;73790;2;73789;20;73787;28;73801;2;73802;20;73803;28;73795.5;133544.0
1;847400;PINA_COLADAS;14891;11;14890;70;;;14893;32;14894;70;;;14892.0;7460.0
1;847400;DIP;7064;215;;;;;7066;75;7067;140;;;7065.0;98492.0
1;847400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;847400;BAGUETTE;12065;129;;;;;12067;129;;;;;12066.0;-284620.0
1;847400;COCONUTS;7927;169;;;;;7929;52;7930;117;;;7928.0;-12716.0
1;847400;BERRIES;3856;10;3855;41;;;3863;10;3864;41;;;3859.5;185417.0
1;847400;UKULELE;21019;63;;;;;21020;18;21021;45;;;21019.5;345408.0
1;847400;PICNIC_BASKET;73819;3;73814;2;73812;10;73825;2;73826;10;73827;18;73822.0;98632.0
1;847400;BANANAS;4808;25;;;;;4814;26;;;;;4811.0;202152.0
1;847400;DIVING_GEAR;99306;7;99305;10;;;99308;7;99309;10;;;99307.0;-171024.0
1;847400;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-232.0
1;847500;BANANAS;4807;22;;;;;4808;1;4814;22;;;4807.5;204696.0
1;847500;DIVING_GEAR;99310;24;;;;;99313;24;;;;;99311.5;-176704.0
1;847500;PEARLS;9995;22;;;;;9998;1;10005;22;;;9996.5;-232.0
1;847500;DIP;7065;74;7064;141;;;7067;215;;;;;7066.0;95828.0
1;847500;COCONUTS;7927;202;;;;;7929;80;7930;122;;;7928.0;-13760.0
1;847500;BERRIES;3856;14;3855;43;;;3862;14;3863;43;;;3859.0;186929.0
1;847500;PINA_COLADAS;14891;91;;;;;14894;91;;;;;14892.5;5696.0
1;847500;PICNIC_BASKET;73818;14;73817;26;;;73831;14;73832;26;;;73824.5;90816.0
1;847500;BAGUETTE;12064;110;;;;;12066;110;;;;;12065.0;-280104.0
1;847500;UKULELE;21022;72;;;;;21024;72;;;;;21023.0;335708.0
1;847500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
1;847600;COCONUTS;7926;182;;;;;7929;182;;;;;7927.5;-8040.0
1;847600;BERRIES;3856;11;3855;46;;;3863;11;3864;46;;;3859.5;186152.0
1;847600;UKULELE;21025;26;21024;47;;;21026;73;;;;;21025.5;329380.0
1;847600;PICNIC_BASKET;73836;1;73835;11;73834;26;73847;1;73849;11;73850;26;73841.5;65688.0
1;847600;PEARLS;9996;1;9995;28;;;10002;8;10004;1;10005;28;9999.0;-240.0
1;847600;BANANAS;4808;29;;;;;4812;8;4814;29;;;4810.0;203460.0
