leader,follower,lag,mean_corr,min_corr,max_corr,n_days,sign_stable,abs_mean
SNACKPACK_PISTACHIO,TRANSLATOR_SPACE_GRAY,4,-0.001836571250331939,-0.011892923239424041,0.005443511975052732,3,False,0.001836571250331939
UV_VISOR_ORANGE,ROBOT_MOPPING,3,0.001835879323796627,-0.016175476483795127,0.01624037338367505,3,False,0.001835879323796627
PEBBLES_L,PEBBLES_XS,2,0.00183570973217675,-0.003100027605455457,0.008697842004482592,3,False,0.00183570973217675
PEBBLES_XL,ROBOT_LAUNDRY,2,-0.001834548390285935,-0.002875659251414513,0.0001801630461439652,3,False,0.001834548390285935
SLEEP_POD_COTTON,MICROCHIP_TRIANGLE,2,0.0018345246848622127,-0.0012073761848268424,0.007505792572507403,3,False,0.0018345246848622127
PEBBLES_L,ROBOT_MOPPING,3,0.0018344282064914977,-0.00024301464518786028,0.005877999062698455,3,False,0.0018344282064914977
PANEL_1X2,OXYGEN_SHAKE_MINT,1,0.0018342951433877222,-0.0012103699935668922,0.0035624785275072813,3,False,0.0018342951433877222
SLEEP_POD_LAMB_WOOL,MICROCHIP_RECTANGLE,5,-0.0018342929171652896,-0.0062084936412419075,0.0019364002762285145,3,False,0.0018342929171652896
PANEL_2X2,PANEL_1X2,5,0.0018340607137329577,-0.006120397381057773,0.007271257390732331,3,False,0.0018340607137329577
MICROCHIP_TRIANGLE,GALAXY_SOUNDS_SOLAR_FLAMES,2,-0.0018338913875582152,-0.004294702609315927,0.0013448292350629416,3,False,0.0018338913875582152
UV_VISOR_RED,SLEEP_POD_SUEDE,1,0.001833384260041158,-0.00602024795815104,0.006395256899145863,3,False,0.001833384260041158
SNACKPACK_RASPBERRY,TRANSLATOR_GRAPHITE_MIST,2,-0.001833102863564571,-0.006368952148043562,0.005786165409534876,3,False,0.001833102863564571
GALAXY_SOUNDS_SOLAR_WINDS,PEBBLES_L,2,-0.0018329873610504633,-0.013236270686863769,0.004872890518203702,3,False,0.0018329873610504633
SLEEP_POD_LAMB_WOOL,PEBBLES_S,3,-0.0018313977546024884,-0.004579652827231846,0.0016470755199776699,3,False,0.0018313977546024884
PANEL_2X2,GALAXY_SOUNDS_PLANETARY_RINGS,5,0.0018312490194911388,-0.007533723368214341,0.008976631463106493,3,False,0.0018312490194911388
OXYGEN_SHAKE_GARLIC,SLEEP_POD_LAMB_WOOL,1,-0.0018311047268767114,-0.009299945110918792,0.006850238288261914,3,False,0.0018311047268767114
SLEEP_POD_SUEDE,GALAXY_SOUNDS_SOLAR_FLAMES,1,0.0018309496977016442,-0.005069105048723845,0.009591083860065427,3,False,0.0018309496977016442
TRANSLATOR_SPACE_GRAY,PANEL_2X2,5,0.0018294364565123583,-0.006206779614771247,0.006616578584286356,3,False,0.0018294364565123583
PANEL_1X4,GALAXY_SOUNDS_SOLAR_FLAMES,2,0.0018290622989480048,-0.005231293619211363,0.006906199381543455,3,False,0.0018290622989480048
OXYGEN_SHAKE_CHOCOLATE,MICROCHIP_TRIANGLE,4,0.0018285399156428527,-0.0014378557855532369,0.004446943018704318,3,False,0.0018285399156428527
PANEL_2X4,ROBOT_MOPPING,2,0.0018281071780902657,-0.00993800992483146,0.015096323502582375,3,False,0.0018281071780902657
OXYGEN_SHAKE_MORNING_BREATH,TRANSLATOR_VOID_BLUE,3,-0.0018275780944224998,-0.0087742182843051,0.004902723627386658,3,False,0.0018275780944224998
OXYGEN_SHAKE_GARLIC,TRANSLATOR_GRAPHITE_MIST,3,0.0018273731156326016,-0.001143999877462397,0.003885514051789086,3,False,0.0018273731156326016
OXYGEN_SHAKE_CHOCOLATE,MICROCHIP_TRIANGLE,1,-0.0018268075015567757,-0.007597179485708057,0.0033253881040408812,3,False,0.0018268075015567757
SLEEP_POD_COTTON,SLEEP_POD_NYLON,4,-0.0018259702296860609,-0.012161218365453247,0.01728973060018719,3,False,0.0018259702296860609
UV_VISOR_AMBER,ROBOT_LAUNDRY,4,0.0018257308068194897,0.0017287774985014724,0.0020004753320307855,3,True,0.0018257308068194897
UV_VISOR_MAGENTA,ROBOT_MOPPING,1,-0.0018253541175107756,-0.019691952618408767,0.016147520948122898,3,False,0.0018253541175107756
ROBOT_IRONING,PANEL_2X2,2,0.0018252257958347139,-0.0025719131654339564,0.004432284538104997,3,False,0.0018252257958347139
SNACKPACK_CHOCOLATE,SLEEP_POD_COTTON,4,0.0018246598482558381,-0.009074157548510427,0.01461624773748824,3,False,0.0018246598482558381
ROBOT_MOPPING,MICROCHIP_TRIANGLE,5,-0.001824124119021632,-0.011158894771445384,0.006478664322500391,3,False,0.001824124119021632
ROBOT_DISHES,GALAXY_SOUNDS_DARK_MATTER,4,0.0018229962552847115,0.00024097541228437823,0.0029725358535519176,3,True,0.0018229962552847115
SNACKPACK_CHOCOLATE,PEBBLES_XL,1,-0.0018226122295334137,-0.009134040946257938,0.004666428810651531,3,False,0.0018226122295334137
PEBBLES_XL,UV_VISOR_ORANGE,3,0.0018225215835701858,-0.0016409648657056265,0.008331129499675157,3,False,0.0018225215835701858
UV_VISOR_ORANGE,GALAXY_SOUNDS_SOLAR_WINDS,3,0.0018217632976330652,-0.004682901560203506,0.011360440624228852,3,False,0.0018217632976330652
TRANSLATOR_SPACE_GRAY,TRANSLATOR_VOID_BLUE,5,0.0018213293319942856,-0.004710578540380246,0.005499696289717277,3,False,0.0018213293319942856
OXYGEN_SHAKE_CHOCOLATE,SNACKPACK_STRAWBERRY,4,-0.0018196629685318978,-0.012374014363229201,0.004679466611191629,3,False,0.0018196629685318978
OXYGEN_SHAKE_EVENING_BREATH,MICROCHIP_SQUARE,1,0.001819452079359413,-0.0027741126226671717,0.0076269717503713004,3,False,0.001819452079359413
MICROCHIP_OVAL,SLEEP_POD_LAMB_WOOL,5,-0.0018188132294626944,-0.019987636066332148,0.01062999519436986,3,False,0.0018188132294626944
MICROCHIP_SQUARE,SLEEP_POD_POLYESTER,3,0.0018187237907620092,-0.02027180785194438,0.027420472062636352,3,False,0.0018187237907620092
PANEL_2X4,SNACKPACK_CHOCOLATE,3,-0.0018183653701596468,-0.004274533412568712,6.900003663117189e-05,3,False,0.0018183653701596468
TRANSLATOR_ECLIPSE_CHARCOAL,GALAXY_SOUNDS_SOLAR_WINDS,2,-0.001817798559327331,-0.013430614466301213,0.01222663772514734,3,False,0.001817798559327331
OXYGEN_SHAKE_CHOCOLATE,SLEEP_POD_SUEDE,1,0.0018177417942838196,-0.004198538456373447,0.0054137833719405965,3,False,0.0018177417942838196
PANEL_1X4,SNACKPACK_STRAWBERRY,5,0.0018175089194841898,-0.007236165451717359,0.011751311569565569,3,False,0.0018175089194841898
GALAXY_SOUNDS_SOLAR_FLAMES,MICROCHIP_TRIANGLE,2,0.0018166332893342536,-0.002035164629862,0.005289380270201951,3,False,0.0018166332893342536
OXYGEN_SHAKE_MORNING_BREATH,TRANSLATOR_GRAPHITE_MIST,3,-0.0018136569652284487,-0.007376589815258441,0.009248379628277605,3,False,0.0018136569652284487
SNACKPACK_PISTACHIO,MICROCHIP_TRIANGLE,4,-0.0018134249652414223,-0.0058669143331751905,0.0006993811999841317,3,False,0.0018134249652414223
SLEEP_POD_LAMB_WOOL,MICROCHIP_SQUARE,1,0.0018120502830126957,-0.008207633536497987,0.008105414595890483,3,False,0.0018120502830126957
ROBOT_MOPPING,OXYGEN_SHAKE_CHOCOLATE,2,0.0018117374132714922,-0.0014753508670680457,0.005223002309860069,3,False,0.0018117374132714922
TRANSLATOR_ASTRO_BLACK,MICROCHIP_SQUARE,4,0.0018107344454145618,-0.0004064200535332786,0.0058008927775246005,3,False,0.0018107344454145618
PANEL_2X4,SNACKPACK_PISTACHIO,2,-0.0018103731946567138,-0.007156125981256765,0.0018445748811370358,3,False,0.0018103731946567138
OXYGEN_SHAKE_GARLIC,ROBOT_IRONING,5,-0.0018101522459486139,-0.01526680475443262,0.00809657123071888,3,False,0.0018101522459486139
MICROCHIP_CIRCLE,UV_VISOR_MAGENTA,1,-0.0018095570418187868,-0.011675585931929019,0.015824232990103704,3,False,0.0018095570418187868
UV_VISOR_RED,GALAXY_SOUNDS_DARK_MATTER,2,0.0018094631198891688,-0.00912187830200713,0.009478336710846995,3,False,0.0018094631198891688
SNACKPACK_VANILLA,ROBOT_VACUUMING,4,0.0018092423813040014,-0.002464992412527892,0.004774038344856847,3,False,0.0018092423813040014
ROBOT_LAUNDRY,SNACKPACK_STRAWBERRY,3,0.001807820459126682,-0.004227907561654235,0.005399628976482897,3,False,0.001807820459126682
PEBBLES_S,PANEL_1X4,3,0.0018074458168862786,-0.0012431879790013721,0.004480068192508439,3,False,0.0018074458168862786
UV_VISOR_YELLOW,GALAXY_SOUNDS_SOLAR_FLAMES,1,-0.0018060187616833064,-0.008046812924982343,0.0020251845186053455,3,False,0.0018060187616833064
MICROCHIP_CIRCLE,PANEL_2X4,3,0.0018042941159093784,-0.008518252090552278,0.010086338115707607,3,False,0.0018042941159093784
TRANSLATOR_VOID_BLUE,GALAXY_SOUNDS_SOLAR_FLAMES,2,0.001803753597079484,-0.010021760281818465,0.009490272575618113,3,False,0.001803753597079484
SLEEP_POD_LAMB_WOOL,SLEEP_POD_SUEDE,5,0.0018030930041421055,-0.003044982714137888,0.010140998421992873,3,False,0.0018030930041421055
SNACKPACK_RASPBERRY,GALAXY_SOUNDS_DARK_MATTER,2,-0.001801625177870588,-0.008177601841227733,0.004952768978195791,3,False,0.001801625177870588
OXYGEN_SHAKE_GARLIC,PEBBLES_S,2,-0.0018006921180657956,-0.009404443661232319,0.00700771789662622,3,False,0.0018006921180657956
OXYGEN_SHAKE_MINT,SLEEP_POD_COTTON,3,-0.0017994392593681172,-0.01144353123871649,0.01136831671818558,3,False,0.0017994392593681172
UV_VISOR_MAGENTA,MICROCHIP_SQUARE,3,-0.0017989630134070437,-0.009154324617849655,0.0031669854323767713,3,False,0.0017989630134070437
OXYGEN_SHAKE_GARLIC,UV_VISOR_MAGENTA,3,-0.0017989180053948044,-0.012243257594625178,0.01647604356842956,3,False,0.0017989180053948044
TRANSLATOR_GRAPHITE_MIST,TRANSLATOR_VOID_BLUE,2,-0.001798473716803928,-0.007544184150593231,0.004587532776317147,3,False,0.001798473716803928
MICROCHIP_TRIANGLE,SLEEP_POD_NYLON,2,-0.0017984578973762524,-0.0047802928809792585,0.0029663947591569355,3,False,0.0017984578973762524
PANEL_2X2,PEBBLES_M,4,-0.0017983193922370816,-0.010486796446376788,0.0061968747884851814,3,False,0.0017983193922370816
SLEEP_POD_LAMB_WOOL,MICROCHIP_SQUARE,2,-0.0017982631530254478,-0.003926406707894054,0.0006389181007485099,3,False,0.0017982631530254478
PANEL_2X2,TRANSLATOR_ASTRO_BLACK,4,-0.0017972226972416793,-0.009662951024183141,0.008833119987211783,3,False,0.0017972226972416793
SNACKPACK_VANILLA,PANEL_4X4,1,-0.0017954453437026901,-0.014660698943979285,0.005436227061040303,3,False,0.0017954453437026901
TRANSLATOR_VOID_BLUE,PANEL_4X4,1,-0.0017950213684229553,-0.003610719755122759,0.001258065331295886,3,False,0.0017950213684229553
ROBOT_IRONING,TRANSLATOR_SPACE_GRAY,3,0.0017942767649836379,-0.007107581160192875,0.010734781390346473,3,False,0.0017942767649836379
UV_VISOR_MAGENTA,TRANSLATOR_ASTRO_BLACK,1,0.0017938833068743552,-0.007242192856620681,0.006641958836136931,3,False,0.0017938833068743552
PANEL_1X2,GALAXY_SOUNDS_PLANETARY_RINGS,4,-0.0017931448334030677,-0.005619225781234935,0.005263426526043579,3,False,0.0017931448334030677
PANEL_2X2,PANEL_2X4,3,0.0017909448479981906,-0.01656959908618604,0.016189399017019795,3,False,0.0017909448479981906
PEBBLES_XL,TRANSLATOR_GRAPHITE_MIST,1,0.0017907962807851739,-0.008317168708445108,0.017825371612279105,3,False,0.0017907962807851739
GALAXY_SOUNDS_SOLAR_WINDS,TRANSLATOR_GRAPHITE_MIST,3,-0.0017904521747699464,-0.014418694619736008,0.008676748230439546,3,False,0.0017904521747699464
GALAXY_SOUNDS_SOLAR_FLAMES,SLEEP_POD_POLYESTER,2,0.0017893803775262326,-0.003679697528638146,0.010825794626045113,3,False,0.0017893803775262326
GALAXY_SOUNDS_SOLAR_FLAMES,PANEL_2X2,4,-0.001789233136184615,-0.012359302442278272,0.006600453523255923,3,False,0.001789233136184615
OXYGEN_SHAKE_MORNING_BREATH,UV_VISOR_YELLOW,5,0.0017891708569960434,-0.0068633880844945015,0.012660499009278344,3,False,0.0017891708569960434
ROBOT_DISHES,PEBBLES_S,4,0.001788527131241176,-0.007063674150027631,0.007375426819633838,3,False,0.001788527131241176
SNACKPACK_VANILLA,ROBOT_MOPPING,4,0.0017883028680128318,-0.00635321284351138,0.012237735452954845,3,False,0.0017883028680128318
PANEL_2X2,GALAXY_SOUNDS_PLANETARY_RINGS,3,-0.0017877751183296316,-0.016160824755261663,0.01189940064667266,3,False,0.0017877751183296316
ROBOT_DISHES,PEBBLES_XL,5,-0.0017875003424891456,-0.011105156118823756,0.011045234275155599,3,False,0.0017875003424891456
TRANSLATOR_ASTRO_BLACK,GALAXY_SOUNDS_BLACK_HOLES,5,-0.0017873859355759213,-0.013399103100484878,0.016350996464991812,3,False,0.0017873859355759213
TRANSLATOR_VOID_BLUE,SNACKPACK_RASPBERRY,3,0.0017866270229447707,-0.0007091852083883948,0.0056515172268756025,3,False,0.0017866270229447707
SLEEP_POD_COTTON,ROBOT_MOPPING,5,0.001785394348713696,-0.013890694282609506,0.009637211555854352,3,False,0.001785394348713696
SLEEP_POD_NYLON,SLEEP_POD_LAMB_WOOL,1,0.0017849719528157816,-0.014351198732337436,0.010318808471305509,3,False,0.0017849719528157816
TRANSLATOR_ASTRO_BLACK,SLEEP_POD_POLYESTER,4,-0.0017845318700940866,-0.017960798911852878,0.013647562507628953,3,False,0.0017845318700940866
ROBOT_IRONING,PEBBLES_XS,2,0.0017833655554424152,-0.0077715928080445175,0.01008557134051579,3,False,0.0017833655554424152
UV_VISOR_AMBER,PEBBLES_XL,3,0.0017800709136004112,-0.011692155685572499,0.010666139291313404,3,False,0.0017800709136004112
TRANSLATOR_ASTRO_BLACK,UV_VISOR_MAGENTA,1,-0.0017798754698913298,-0.007379938264290418,0.004600352538682319,3,False,0.0017798754698913298
PEBBLES_L,MICROCHIP_SQUARE,2,-0.00177940624893474,-0.008055603630269201,0.004444666830085699,3,False,0.00177940624893474
ROBOT_DISHES,OXYGEN_SHAKE_GARLIC,4,0.0017793223410716066,-0.0054888115507112705,0.00996428322700619,3,False,0.0017793223410716066
ROBOT_IRONING,OXYGEN_SHAKE_GARLIC,5,-0.0017788002445534865,-0.009047217917491501,0.009868406247940994,3,False,0.0017788002445534865
TRANSLATOR_GRAPHITE_MIST,PEBBLES_XL,5,-0.0017783431103905092,-0.008755155438555718,0.005578302866593811,3,False,0.0017783431103905092
MICROCHIP_SQUARE,UV_VISOR_ORANGE,1,0.001778121041952104,-0.0034857508339140894,0.009624010063339865,3,False,0.001778121041952104
GALAXY_SOUNDS_PLANETARY_RINGS,SNACKPACK_PISTACHIO,5,-0.0017778816605745682,-0.005634764822667016,0.004542515162765582,3,False,0.0017778816605745682
PANEL_1X4,ROBOT_MOPPING,1,0.0017769744545046377,-0.0001325778766844313,0.003478635050230598,3,False,0.0017769744545046377
MICROCHIP_TRIANGLE,OXYGEN_SHAKE_CHOCOLATE,4,0.0017756707838020042,-0.00016835095880538036,0.004925537287248308,3,False,0.0017756707838020042
PANEL_2X2,PANEL_1X4,5,0.0017750559015660972,-0.008265074044862507,0.013548709957512,3,False,0.0017750559015660972
GALAXY_SOUNDS_PLANETARY_RINGS,PANEL_2X4,2,-0.0017748474821345109,-0.012877296826834382,0.013416552481047039,3,False,0.0017748474821345109
ROBOT_MOPPING,SNACKPACK_STRAWBERRY,3,0.001774248531535685,-0.004120771422173496,0.010791813996736297,3,False,0.001774248531535685
GALAXY_SOUNDS_PLANETARY_RINGS,TRANSLATOR_ECLIPSE_CHARCOAL,1,0.0017740632109878175,-0.0022737405413051073,0.008570116865614114,3,False,0.0017740632109878175
SLEEP_POD_SUEDE,ROBOT_IRONING,5,-0.0017739935711375034,-0.011650310935581118,0.006901850657162103,3,False,0.0017739935711375034
PANEL_2X4,OXYGEN_SHAKE_MORNING_BREATH,4,0.0017734062204425435,-0.00444244853584998,0.01106237043160728,3,False,0.0017734062204425435
PANEL_1X4,PEBBLES_L,1,0.0017733670733839548,-0.009073170625797244,0.008920284327808038,3,False,0.0017733670733839548
TRANSLATOR_VOID_BLUE,SLEEP_POD_NYLON,3,-0.001772645337830393,-0.0064591621177015075,0.0029117864603891573,3,False,0.001772645337830393
TRANSLATOR_ASTRO_BLACK,SLEEP_POD_POLYESTER,5,0.0017724538415124034,-0.010782124796643273,0.015000581785577475,3,False,0.0017724538415124034
PEBBLES_S,MICROCHIP_RECTANGLE,2,0.0017723292318844494,-5.642340799394215e-05,0.003059546899208826,3,False,0.0017723292318844494
OXYGEN_SHAKE_CHOCOLATE,SLEEP_POD_NYLON,5,-0.001771947484046742,-0.0025929041308267614,-0.0004111457364205365,3,True,0.001771947484046742
TRANSLATOR_ASTRO_BLACK,SLEEP_POD_COTTON,1,0.0017716346813753008,-0.006154136627598057,0.01251868752773595,3,False,0.0017716346813753008
UV_VISOR_ORANGE,MICROCHIP_CIRCLE,3,0.0017713733550949792,-0.0016293646671176707,0.005835999753673359,3,False,0.0017713733550949792
PEBBLES_XS,UV_VISOR_RED,1,-0.0017710949528808014,-0.010555814834916502,0.0080687835310064,3,False,0.0017710949528808014
SNACKPACK_PISTACHIO,SNACKPACK_VANILLA,2,0.0017701954466662272,0.00028544460002457835,0.004141485999497351,3,True,0.0017701954466662272
GALAXY_SOUNDS_DARK_MATTER,SNACKPACK_VANILLA,1,0.0017697655713793034,-0.005032278200055815,0.01277174132100768,3,False,0.0017697655713793034
SNACKPACK_CHOCOLATE,PEBBLES_S,2,0.0017690412688458352,-0.00030097685768588824,0.005456732793755607,3,False,0.0017690412688458352
PANEL_4X4,PANEL_2X4,1,-0.001769029452414632,-0.016651657729103302,0.006000533224211505,3,False,0.001769029452414632
PEBBLES_XS,TRANSLATOR_ASTRO_BLACK,4,0.0017688122837593732,-0.0030998923564213633,0.010942794065883716,3,False,0.0017688122837593732
PANEL_2X2,ROBOT_VACUUMING,1,0.0017681128669871811,-0.008843157372263348,0.019010593027224933,3,False,0.0017681128669871811
OXYGEN_SHAKE_CHOCOLATE,OXYGEN_SHAKE_EVENING_BREATH,3,0.0017679793956424858,-0.018110192870048676,0.03578590969910566,3,False,0.0017679793956424858
MICROCHIP_OVAL,ROBOT_MOPPING,5,0.0017673916026078838,-0.01095017176136367,0.015421753372190176,3,False,0.0017673916026078838
PANEL_2X4,PANEL_4X4,3,-0.0017658591565881798,-0.009422350054420941,0.007376410295320899,3,False,0.0017658591565881798
SLEEP_POD_LAMB_WOOL,OXYGEN_SHAKE_EVENING_BREATH,2,0.001765801589600608,0.00018123852775207272,0.004788841970241301,3,True,0.001765801589600608
ROBOT_VACUUMING,MICROCHIP_SQUARE,5,-0.0017657101224581283,-0.00848744205217937,0.006844665705416532,3,False,0.0017657101224581283
PANEL_1X4,OXYGEN_SHAKE_EVENING_BREATH,2,-0.0017655590009409703,-0.013417909903204591,0.007156586134645392,3,False,0.0017655590009409703
ROBOT_DISHES,ROBOT_IRONING,4,0.0017653531444386552,-0.012400424920263234,0.024172376715002147,3,False,0.0017653531444386552
SLEEP_POD_LAMB_WOOL,UV_VISOR_RED,2,-0.001764484103775511,-0.007642578374612098,0.0091796856820952,3,False,0.001764484103775511
TRANSLATOR_SPACE_GRAY,UV_VISOR_AMBER,1,0.0017637530266581276,-0.008863499204577343,0.012376397716957055,3,False,0.0017637530266581276
ROBOT_IRONING,PEBBLES_XS,1,0.0017634758570803418,-0.004927892020676028,0.005189247549736995,3,False,0.0017634758570803418
SLEEP_POD_POLYESTER,SLEEP_POD_SUEDE,5,-0.0017634281346493742,-0.010932194155142573,0.008265253111234917,3,False,0.0017634281346493742
ROBOT_IRONING,UV_VISOR_RED,1,-0.001760705351946245,-0.014471705927782498,0.004713987810678429,3,False,0.001760705351946245
TRANSLATOR_SPACE_GRAY,ROBOT_DISHES,1,0.0017602641699790537,-0.008542686162206544,0.008738456358411969,3,False,0.0017602641699790537
ROBOT_MOPPING,GALAXY_SOUNDS_DARK_MATTER,3,-0.0017599212883924532,-0.0152524610471803,0.006719386623974555,3,False,0.0017599212883924532
PANEL_2X2,UV_VISOR_ORANGE,2,-0.0017589898359979261,-0.015137692476206848,0.012468613098064876,3,False,0.0017589898359979261
SLEEP_POD_COTTON,PEBBLES_S,4,-0.001756968211116482,-0.014743433357339195,0.01995357925503065,3,False,0.001756968211116482
PANEL_2X4,TRANSLATOR_ECLIPSE_CHARCOAL,1,-0.0017561642415209872,-0.01243419804294368,0.005803328115818955,3,False,0.0017561642415209872
TRANSLATOR_ASTRO_BLACK,SLEEP_POD_SUEDE,5,0.0017546081441053168,-0.009982308702335022,0.01416773751886391,3,False,0.0017546081441053168
ROBOT_DISHES,TRANSLATOR_GRAPHITE_MIST,1,0.0017533610780815093,-0.005894175993456214,0.005615496106627636,3,False,0.0017533610780815093
MICROCHIP_OVAL,GALAXY_SOUNDS_PLANETARY_RINGS,1,-0.001752482394767922,-0.005244092241886704,0.004079682985684034,3,False,0.001752482394767922
PEBBLES_S,ROBOT_LAUNDRY,5,-0.0017521241991293058,-0.013367467764968893,0.005514371872042005,3,False,0.0017521241991293058
UV_VISOR_AMBER,OXYGEN_SHAKE_GARLIC,1,-0.0017514457539187017,-0.004794833334735637,0.00028600857632548335,3,False,0.0017514457539187017
MICROCHIP_CIRCLE,MICROCHIP_TRIANGLE,3,-0.0017514347860573144,-0.003839492146663941,0.0020785737816276443,3,False,0.0017514347860573144
SLEEP_POD_POLYESTER,OXYGEN_SHAKE_EVENING_BREATH,4,-0.0017494948444214322,-0.0034907648923828763,0.0008083287256884558,3,False,0.0017494948444214322
MICROCHIP_TRIANGLE,GALAXY_SOUNDS_BLACK_HOLES,4,-0.001749084642180197,-0.005524496391877238,0.00178472272947572,3,False,0.001749084642180197
UV_VISOR_YELLOW,PEBBLES_M,3,0.0017486031943719095,0.0004054326944834663,0.00368685693192722,3,True,0.0017486031943719095
MICROCHIP_RECTANGLE,SLEEP_POD_LAMB_WOOL,4,-0.0017477558294781987,-0.010225698989582843,0.008343206650914987,3,False,0.0017477558294781987
PEBBLES_S,GALAXY_SOUNDS_BLACK_HOLES,1,-0.0017476102311343139,-0.005874388170017047,0.0038384884222046178,3,False,0.0017476102311343139
PEBBLES_S,TRANSLATOR_SPACE_GRAY,4,0.0017469323604438786,-0.013376056849293794,0.010216381258450043,3,False,0.0017469323604438786
SNACKPACK_RASPBERRY,PANEL_1X4,5,-0.001746600251807581,-0.008187623022036494,0.010011627669297564,3,False,0.001746600251807581
SNACKPACK_RASPBERRY,OXYGEN_SHAKE_MINT,1,-0.001745692577995371,-0.004301511012449582,0.0004454301976998747,3,False,0.001745692577995371
OXYGEN_SHAKE_EVENING_BREATH,PEBBLES_M,5,-0.0017451814417026174,-0.010633013741067515,0.009202462429123228,3,False,0.0017451814417026174
PEBBLES_S,MICROCHIP_RECTANGLE,4,0.001745052006986814,-0.005010083307623748,0.005315972229518216,3,False,0.001745052006986814
SNACKPACK_VANILLA,OXYGEN_SHAKE_MORNING_BREATH,5,0.0017443123979962308,-0.005335926321194288,0.015378852641462128,3,False,0.0017443123979962308
PANEL_2X4,GALAXY_SOUNDS_DARK_MATTER,2,-0.0017435392242542921,-0.006955023811225353,0.0059975455935779905,3,False,0.0017435392242542921
PANEL_4X4,GALAXY_SOUNDS_SOLAR_WINDS,4,-0.0017429222530996023,-0.03189482279340862,0.028790428855530577,3,False,0.0017429222530996023
